Pristionchus_pacificus_PPA_ChrII_004018.1.pdb,50,43,23,543,96,16,26
Pristionchus_pacificus_PPA_ChrX_002489.1.pdb,59,59,8,65,79,46,12
Pristionchus_pacificus_PPA_ChrIV_004374.1.pdb,47,43,23,536,93,8,23
Pristionchus_pacificus_PPA_ChrI_004086.1.pdb,77,83,17,295,97,25,74
Pristionchus_pacificus_PPA_ChrIII_004452.1.pdb,50,41,20,405,92,18,21
Pristionchus_pacificus_PPA_ChrV_001162.1.pdb,67,77,26,679,99,15,56
Pristionchus_pacificus_PPA_ChrIV_000328.1.pdb,65,72,17,277,88,40,54
Pristionchus_pacificus_PPA_ChrIII_000294.1.pdb,45,43,15,235,88,17,8
Pristionchus_pacificus_PPA_ChrI_002508.1.pdb,72,78,21,439,98,24,62
Pristionchus_pacificus_PPA_ChrV_003760.1.pdb,42,41,4,18,56,34,0
Pristionchus_pacificus_PPA_ChrI_001075.1.pdb,73,79,15,236,90,39,73
Pristionchus_pacificus_PPA_ChrIV_002676.1.pdb,68,83,27,723,98,16,56
Pristionchus_pacificus_PPA_ChrIII_000750.1.pdb,60,55,15,226,96,38,20
Pristionchus_pacificus_PPA_ChrIV_003410.1.pdb,30,30,4,16,41,16,0
Pristionchus_pacificus_PPA_ChrIV_000537.1.pdb,41,37,18,319,80,9,8
Pristionchus_pacificus_PPA_ChrII_000016.1.pdb,45,37,19,365,93,14,16
Pristionchus_pacificus_PPA_ChrIII_000813.1.pdb,29,29,4,13,38,22,0
Pristionchus_pacificus_PPA_ChrIV_004133.1.pdb,50,44,16,245,92,32,15
Pristionchus_pacificus_PPA_ChrII_000641.1.pdb,86,93,15,238,99,33,82
Pristionchus_pacificus_PPA_ChrIV_005768.1.pdb,56,56,23,509,95,12,35
Pristionchus_pacificus_PPA_ChrIV_005904.1.pdb,61,73,29,835,97,8,53
Pristionchus_pacificus_PPA_ChrII_002442.1.pdb,83,88,13,171,98,47,80
Pristionchus_pacificus_PPA_ChrV_003418.1.pdb,47,44,8,66,66,34,0
Pristionchus_pacificus_PPA_ChrII_000950.1.pdb,49,45,20,382,91,20,20
Pristionchus_pacificus_PPA_ChrI_001519.1.pdb,40,37,16,243,77,10,3
Pristionchus_pacificus_PPA_ChrX_002338.1.pdb,89,94,13,182,99,30,91
Pristionchus_pacificus_PPA_ChrIV_005639.1.pdb,78,82,14,193,96,35,74
Pristionchus_pacificus_PPA_ChrX_000738.1.pdb,54,53,16,272,90,16,20
Pristionchus_pacificus_PPA_ChrIII_004239.1.pdb,29,21,18,310,91,7,6
Pristionchus_pacificus_PPA_ChrIV_001631.1.pdb,65,70,22,479,94,25,50
Pristionchus_pacificus_PPA_ChrX_000534.1.pdb,51,51,6,38,64,38,0
Pristionchus_pacificus_PPA_ChrV_000665.1.pdb,35,34,5,29,49,25,0
Pristionchus_pacificus_PPA_ChrV_004086.1.pdb,57,59,19,374,89,12,34
Pristionchus_pacificus_PPA_ChrX_003412.1.pdb,48,49,19,348,89,8,15
Pristionchus_pacificus_PPA_ChrV_001420.1.pdb,30,29,5,23,44,19,0
Pristionchus_pacificus_PPA_ChrII_004761.1.pdb,36,31,12,146,65,16,0
Pristionchus_pacificus_PPA_ChrIV_000828.1.pdb,40,40,3,9,45,31,0
Pristionchus_pacificus_PPA_ChrI_000454.1.pdb,53,53,9,80,68,31,0
Pristionchus_pacificus_PPA_ChrII_002444.1.pdb,67,69,14,210,96,33,46
Pristionchus_pacificus_PPA_ChrI_000139.1.pdb,55,50,13,157,82,41,22
Pristionchus_pacificus_PPA_ChrII_002072.1.pdb,70,88,28,812,98,21,60
Pristionchus_pacificus_PPA_ChrII_002151.1.pdb,55,55,17,304,93,18,23
Pristionchus_pacificus_PPA_ChrIV_005427.1.pdb,91,93,6,41,98,62,99
Pristionchus_pacificus_PPA_ChrIV_004713.1.pdb,71,77,19,374,95,29,62
Pristionchus_pacificus_PPA_ChrIV_002877.1.pdb,25,23,7,44,46,8,0
Pristionchus_pacificus_PPA_ChrI_007207.1.pdb,62,68,23,546,95,9,47
Pristionchus_pacificus_PPA_ChrI_004959.1.pdb,69,78,21,449,97,19,61
Pristionchus_pacificus_PPA_ChrIV_000487.1.pdb,29,29,4,16,39,15,0
Pristionchus_pacificus_PPA_ChrII_004231.1.pdb,46,46,13,180,65,22,0
Pristionchus_pacificus_PPA_ChrIV_001566.1.pdb,57,56,24,598,97,10,38
Pristionchus_pacificus_PPA_ChrI_001193.1.pdb,43,43,6,31,54,33,0
Pristionchus_pacificus_PPA_ChrIII_000792.1.pdb,61,60,14,189,83,34,36
Pristionchus_pacificus_PPA_ChrII_004777.1.pdb,31,30,6,42,58,19,0
Pristionchus_pacificus_PPA_ChrI_004897.1.pdb,23,21,8,64,70,8,0
Pristionchus_pacificus_PPA_ChrIII_002612.1.pdb,55,57,9,75,68,38,0
Pristionchus_pacificus_PPA_ChrII_003882.1.pdb,72,77,16,259,96,24,62
Pristionchus_pacificus_PPA_ChrV_003401.1.pdb,76,83,21,443,98,23,72
Pristionchus_pacificus_PPA_ChrV_001174.1.pdb,72,77,15,215,91,43,57
Pristionchus_pacificus_PPA_ChrIV_001065.1.pdb,87,90,9,85,99,53,95
Pristionchus_pacificus_PPA_ChrI_006023.1.pdb,43,37,18,331,80,15,13
Pristionchus_pacificus_PPA_ChrIII_003444.1.pdb,67,69,14,187,89,33,49
Pristionchus_pacificus_PPA_ChrIII_002418.1.pdb,37,33,13,163,84,18,6
Pristionchus_pacificus_PPA_ChrIV_006298.1.pdb,73,79,19,363,98,21,63
Pristionchus_pacificus_PPA_ChrIV_004366.1.pdb,56,59,17,299,87,12,25
Pristionchus_pacificus_PPA_ChrI_007707.1.pdb,33,23,19,377,85,6,8
Pristionchus_pacificus_PPA_ChrV_003462.1.pdb,69,74,20,402,97,24,57
Pristionchus_pacificus_PPA_ChrIV_001550.1.pdb,80,86,13,170,91,52,77
Pristionchus_pacificus_PPA_ChrI_003767.1.pdb,46,34,24,596,96,8,25
Pristionchus_pacificus_PPA_ChrII_002820.1.pdb,43,35,23,522,94,7,19
Pristionchus_pacificus_PPA_ChrV_003484.1.pdb,74,72,13,158,96,49,59
Pristionchus_pacificus_PPA_ChrI_007458.1.pdb,48,43,22,463,94,16,22
Pristionchus_pacificus_PPA_ChrIV_005802.1.pdb,71,70,14,200,92,44,49
Pristionchus_pacificus_PPA_ChrIV_005411.1.pdb,77,78,13,166,98,25,72
Pristionchus_pacificus_PPA_ChrIV_004763.1.pdb,36,29,16,260,78,12,5
Pristionchus_pacificus_PPA_ChrV_003676.1.pdb,31,30,6,33,47,16,0
Pristionchus_pacificus_PPA_ChrIII_002685.1.pdb,31,29,10,92,76,8,1
Pristionchus_pacificus_PPA_ChrIV_005523.1.pdb,71,76,14,190,93,34,65
Pristionchus_pacificus_PPA_ChrX_001488.1.pdb,77,82,15,217,93,49,72
Pristionchus_pacificus_PPA_ChrIV_006323.1.pdb,87,92,13,166,99,39,90
Pristionchus_pacificus_PPA_ChrIV_002678.1.pdb,77,82,15,233,98,27,67
Pristionchus_pacificus_PPA_ChrIV_002971.1.pdb,57,59,19,357,90,22,30
Pristionchus_pacificus_PPA_ChrIII_001264.1.pdb,38,29,17,283,85,13,3
Pristionchus_pacificus_PPA_ChrI_004722.1.pdb,71,70,18,328,96,36,50
Pristionchus_pacificus_PPA_ChrII_000306.1.pdb,49,47,18,309,81,9,19
Pristionchus_pacificus_PPA_ChrIII_002067.1.pdb,39,25,27,710,98,6,21
Pristionchus_pacificus_PPA_ChrI_006768.1.pdb,74,78,13,177,95,28,67
Pristionchus_pacificus_PPA_ChrX_000278.1.pdb,77,83,17,293,98,39,61
Pristionchus_pacificus_PPA_ChrX_002186.1.pdb,75,78,16,265,97,26,71
Pristionchus_pacificus_PPA_ChrII_002280.1.pdb,57,57,21,432,91,17,35
Pristionchus_pacificus_PPA_ChrX_002913.1.pdb,28,26,8,65,57,8,0
Pristionchus_pacificus_PPA_ChrI_003214.1.pdb,64,68,19,367,92,13,47
Pristionchus_pacificus_PPA_ChrI_001286.1.pdb,46,46,11,122,67,28,0
Pristionchus_pacificus_PPA_ChrII_001895.1.pdb,45,40,13,162,70,12,1
Pristionchus_pacificus_PPA_ChrII_004632.1.pdb,53,51,12,153,79,31,13
Pristionchus_pacificus_PPA_ChrII_000887.1.pdb,64,64,15,214,91,39,31
Pristionchus_pacificus_PPA_ChrI_000173.1.pdb,56,60,20,385,87,14,37
Pristionchus_pacificus_PPA_ChrV_002888.1.pdb,78,86,19,373,98,24,77
Pristionchus_pacificus_PPA_ChrII_001365.1.pdb,61,63,11,118,79,28,29
Pristionchus_pacificus_PPA_ChrII_002184.1.pdb,42,42,5,25,53,32,0
Pristionchus_pacificus_PPA_ChrV_003072.1.pdb,40,40,12,152,61,18,0
Pristionchus_pacificus_PPA_ChrII_000892.1.pdb,57,56,3,11,65,51,0
Pristionchus_pacificus_PPA_ChrII_002416.1.pdb,42,42,6,32,52,17,0
Pristionchus_pacificus_PPA_ChrIV_004204.1.pdb,39,38,6,38,53,19,0
Pristionchus_pacificus_PPA_ChrII_001344.1.pdb,75,84,22,463,99,18,61
Pristionchus_pacificus_PPA_ChrI_004553.1.pdb,27,26,6,38,54,14,0
Pristionchus_pacificus_PPA_ChrI_007927.1.pdb,57,60,31,979,98,9,45
Pristionchus_pacificus_PPA_ChrV_004230.1.pdb,43,43,4,16,51,35,0
Pristionchus_pacificus_PPA_ChrIV_004545.1.pdb,94,96,6,40,99,66,99
Pristionchus_pacificus_PPA_ChrI_006922.1.pdb,61,66,20,393,92,5,43
Pristionchus_pacificus_PPA_ChrIII_001449.1.pdb,69,70,13,164,90,37,50
Pristionchus_pacificus_PPA_pbcontig517_000013.1.pdb,68,66,19,367,98,30,42
Pristionchus_pacificus_PPA_ChrIII_001809.1.pdb,75,76,6,34,85,54,88
Pristionchus_pacificus_PPA_ChrX_000589.1.pdb,48,50,6,40,58,31,0
Pristionchus_pacificus_PPA_ChrI_003019.1.pdb,92,94,5,24,98,69,100
Pristionchus_pacificus_PPA_ChrIV_000132.1.pdb,56,56,22,477,91,19,38
Pristionchus_pacificus_PPA_ChrII_003631.1.pdb,63,67,17,273,91,13,42
Pristionchus_pacificus_PPA_ChrI_000064.1.pdb,53,54,17,304,87,17,19
Pristionchus_pacificus_PPA_ChrIV_000393.1.pdb,58,59,23,513,93,5,38
Pristionchus_pacificus_PPA_ChrX_000055.1.pdb,83,87,12,138,96,35,87
Pristionchus_pacificus_PPA_ChrIII_003271.1.pdb,65,67,15,229,87,34,46
Pristionchus_pacificus_PPA_ChrIV_001337.1.pdb,60,58,7,55,78,50,14
Pristionchus_pacificus_PPA_ChrII_004392.1.pdb,73,77,15,222,93,26,67
Pristionchus_pacificus_PPA_ChrV_000377.1.pdb,46,48,11,120,67,21,0
Pristionchus_pacificus_PPA_ChrI_003380.1.pdb,26,26,5,26,42,14,0
Pristionchus_pacificus_PPA_ChrIV_003530.1.pdb,74,80,17,281,97,41,58
Pristionchus_pacificus_PPA_ChrIII_003345.1.pdb,76,83,19,346,99,36,66
Pristionchus_pacificus_PPA_ChrII_004050.1.pdb,57,56,4,15,70,48,3
Pristionchus_pacificus_PPA_ChrI_002347.1.pdb,68,68,10,109,91,46,41
Pristionchus_pacificus_PPA_ChrIV_005330.1.pdb,77,81,15,237,97,22,79
Pristionchus_pacificus_PPA_ChrII_000562.1.pdb,37,30,14,187,77,22,3
Pristionchus_pacificus_PPA_ChrI_007972.1.pdb,44,47,16,248,77,11,3
Pristionchus_pacificus_PPA_ChrIV_003585.1.pdb,38,32,13,161,69,22,0
Pristionchus_pacificus_PPA_ChrIV_005276.1.pdb,69,72,14,184,94,37,54
Pristionchus_pacificus_PPA_ChrI_007991.1.pdb,48,48,4,13,54,34,0
Pristionchus_pacificus_PPA_ChrV_004149.1.pdb,34,34,4,14,42,25,0
Pristionchus_pacificus_PPA_ChrII_001578.1.pdb,33,29,10,104,72,16,0
Pristionchus_pacificus_PPA_ChrV_000391.1.pdb,44,28,29,869,97,5,28
Pristionchus_pacificus_PPA_ChrIV_001534.1.pdb,52,47,24,586,94,14,31
Pristionchus_pacificus_PPA_ChrIV_000392.1.pdb,46,47,9,82,64,26,0
Pristionchus_pacificus_PPA_ChrII_000611.1.pdb,84,91,16,250,98,28,82
Pristionchus_pacificus_PPA_ChrX_003383.1.pdb,65,67,9,79,79,37,35
Pristionchus_pacificus_PPA_ChrIV_003639.1.pdb,45,36,24,588,91,7,24
Pristionchus_pacificus_PPA_ChrI_007016.1.pdb,59,58,17,275,91,24,31
Pristionchus_pacificus_PPA_ChrI_000412.1.pdb,29,28,5,25,43,13,0
Pristionchus_pacificus_PPA_ChrIV_002771.1.pdb,44,35,21,438,91,16,18
Pristionchus_pacificus_PPA_ChrIII_000052.1.pdb,36,35,5,23,46,28,0
Pristionchus_pacificus_PPA_ChrX_001624.1.pdb,47,45,8,59,62,32,0
Pristionchus_pacificus_PPA_ChrII_000411.1.pdb,23,23,4,14,35,10,0
Pristionchus_pacificus_PPA_ChrII_001201.1.pdb,31,31,6,36,46,19,0
Pristionchus_pacificus_PPA_ChrII_001815.1.pdb,42,41,7,47,55,29,0
Pristionchus_pacificus_PPA_ChrII_003902.1.pdb,72,75,20,407,97,35,54
Pristionchus_pacificus_PPA_ChrIV_001459.1.pdb,83,86,11,110,97,48,87
Pristionchus_pacificus_PPA_ChrX_000085.1.pdb,89,91,8,58,99,64,99
Pristionchus_pacificus_PPA_ChrIV_001163.1.pdb,80,83,13,173,98,38,80
Pristionchus_pacificus_PPA_ChrV_000174.1.pdb,47,49,20,391,85,15,17
Pristionchus_pacificus_PPA_ChrIV_002449.1.pdb,46,46,14,208,78,22,4
Pristionchus_pacificus_PPA_ChrIV_002312.1.pdb,74,84,21,426,96,26,70
Pristionchus_pacificus_PPA_ChrII_003170.1.pdb,57,66,24,570,90,9,43
Pristionchus_pacificus_PPA_ChrIII_000487.1.pdb,57,56,3,9,66,52,0
Pristionchus_pacificus_PPA_ChrIII_002423.1.pdb,59,60,16,261,88,19,36
Pristionchus_pacificus_PPA_ChrIV_005176.1.pdb,89,93,13,164,99,44,92
Pristionchus_pacificus_PPA_ChrII_002656.1.pdb,58,52,23,548,97,23,33
Pristionchus_pacificus_PPA_ChrIV_002959.1.pdb,41,41,3,9,48,31,0
Pristionchus_pacificus_PPA_ChrI_003441.1.pdb,71,75,14,203,95,32,60
Pristionchus_pacificus_PPA_ChrIV_001075.1.pdb,46,40,17,288,85,17,12
Pristionchus_pacificus_PPA_ChrV_004579.1.pdb,31,29,8,72,59,10,0
Pristionchus_pacificus_PPA_ChrI_005561.1.pdb,34,30,15,212,85,9,5
Pristionchus_pacificus_PPA_ChrIV_002898.1.pdb,46,44,12,152,71,26,1
Pristionchus_pacificus_PPA_ChrIV_004785.1.pdb,51,45,26,699,96,14,33
Pristionchus_pacificus_PPA_ChrIV_002109.1.pdb,56,58,21,448,89,11,36
Pristionchus_pacificus_PPA_ChrX_002926.1.pdb,58,52,20,393,95,22,34
Pristionchus_pacificus_PPA_ChrI_002319.1.pdb,71,73,10,93,90,41,64
Pristionchus_pacificus_PPA_ChrIII_001772.1.pdb,19,19,3,8,32,7,0
Pristionchus_pacificus_PPA_ChrI_006541.1.pdb,89,93,10,96,99,45,94
Pristionchus_pacificus_PPA_ChrIV_005336.1.pdb,44,41,7,54,60,33,0
Pristionchus_pacificus_PPA_ChrX_000550.1.pdb,31,31,7,46,47,12,0
Pristionchus_pacificus_PPA_ChrIV_001170.1.pdb,77,78,13,160,98,44,72
Pristionchus_pacificus_PPA_ChrIII_000756.1.pdb,23,20,10,109,71,6,0
Pristionchus_pacificus_PPA_ChrII_001177.1.pdb,37,28,22,502,93,5,16
Pristionchus_pacificus_PPA_ChrI_002122.1.pdb,64,66,14,192,86,37,45
Pristionchus_pacificus_PPA_ChrIV_001790.1.pdb,50,41,27,726,97,8,31
Pristionchus_pacificus_PPA_ChrIV_001969.1.pdb,52,48,18,339,92,20,17
Pristionchus_pacificus_PPA_ChrX_003336.1.pdb,55,54,17,295,88,19,25
Pristionchus_pacificus_PPA_ChrIII_001112.1.pdb,70,78,20,412,94,35,57
Pristionchus_pacificus_PPA_ChrV_002996.1.pdb,56,54,13,175,86,32,15
Pristionchus_pacificus_PPA_ChrIV_005063.1.pdb,82,89,17,287,99,34,78
Pristionchus_pacificus_PPA_ChrIV_006058.1.pdb,24,23,7,44,47,8,0
Pristionchus_pacificus_PPA_ChrIV_002746.1.pdb,44,43,7,54,60,30,0
Pristionchus_pacificus_PPA_ChrII_003581.1.pdb,63,63,16,254,93,25,34
Pristionchus_pacificus_PPA_ChrV_002290.1.pdb,39,39,4,17,45,19,0
Pristionchus_pacificus_PPA_ChrI_008014.1.pdb,49,47,11,129,77,33,8
Pristionchus_pacificus_PPA_ChrIV_004562.1.pdb,41,29,21,453,91,11,17
Pristionchus_pacificus_PPA_ChrI_000765.1.pdb,57,55,16,263,95,30,21
Pristionchus_pacificus_PPA_ChrI_000977.1.pdb,31,29,6,37,55,19,0
Pristionchus_pacificus_PPA_ChrIV_001921.1.pdb,74,72,17,294,98,32,55
Pristionchus_pacificus_PPA_ChrV_004324.1.pdb,50,46,10,94,81,39,8
Pristionchus_pacificus_PPA_ChrII_003800.1.pdb,72,81,24,563,98,13,65
Pristionchus_pacificus_PPA_ChrV_000525.1.pdb,42,42,5,23,53,34,0
Pristionchus_pacificus_PPA_ChrIV_001376.1.pdb,73,78,20,414,98,20,61
Pristionchus_pacificus_PPA_ChrIII_000649.1.pdb,38,31,21,421,91,6,14
Pristionchus_pacificus_PPA_ChrI_003280.1.pdb,76,80,15,232,98,38,69
Pristionchus_pacificus_PPA_ChrI_007971.1.pdb,63,65,20,405,96,21,44
Pristionchus_pacificus_PPA_ChrII_000578.1.pdb,32,30,6,40,50,19,0
Pristionchus_pacificus_PPA_ChrI_003080.1.pdb,59,64,15,235,82,28,36
Pristionchus_pacificus_PPA_ChrIV_005289.1.pdb,52,48,24,572,90,12,33
Pristionchus_pacificus_PPA_ChrIII_003508.1.pdb,58,62,30,886,96,16,46
Pristionchus_pacificus_PPA_ChrI_006275.1.pdb,70,77,21,422,98,31,58
Pristionchus_pacificus_PPA_ChrV_003673.1.pdb,56,50,23,539,95,14,33
Pristionchus_pacificus_PPA_ChrX_002490.1.pdb,30,30,4,18,43,19,0
Pristionchus_pacificus_PPA_ChrV_000250.1.pdb,91,98,13,164,99,43,90
Pristionchus_pacificus_PPA_ChrIV_001240.1.pdb,40,37,13,179,85,20,7
Pristionchus_pacificus_PPA_ChrIV_005097.1.pdb,84,88,13,162,99,41,83
Pristionchus_pacificus_PPA_ChrII_002168.1.pdb,28,27,5,26,44,17,0
Pristionchus_pacificus_PPA_ChrIV_001829.1.pdb,44,44,8,68,57,12,0
Pristionchus_pacificus_PPA_ChrI_004188.1.pdb,70,73,9,90,85,45,59
Pristionchus_pacificus_PPA_ChrX_002192.1.pdb,55,54,5,26,65,44,0
Pristionchus_pacificus_PPA_ChrV_003719.1.pdb,57,54,19,353,96,18,31
Pristionchus_pacificus_PPA_ChrII_001587.1.pdb,54,46,16,266,87,30,21
Pristionchus_pacificus_PPA_ChrII_000809.1.pdb,52,50,9,82,76,39,6
Pristionchus_pacificus_PPA_ChrI_000918.1.pdb,36,29,15,213,78,16,3
Pristionchus_pacificus_PPA_ChrIV_000283.1.pdb,56,56,3,10,60,45,0
Pristionchus_pacificus_PPA_ChrX_003475.1.pdb,63,64,10,108,81,38,29
Pristionchus_pacificus_PPA_pbcontig2865_000003.1.pdb,59,59,22,501,94,7,40
Pristionchus_pacificus_PPA_ChrII_001110.1.pdb,68,70,13,164,89,33,49
Pristionchus_pacificus_PPA_ChrIV_004085.1.pdb,40,40,5,22,47,25,0
Pristionchus_pacificus_PPA_ChrV_000536.1.pdb,63,65,13,166,86,28,37
Pristionchus_pacificus_PPA_ChrI_001026.1.pdb,48,43,19,366,86,18,18
Pristionchus_pacificus_PPA_ChrIII_003599.1.pdb,72,84,21,457,96,23,63
Pristionchus_pacificus_PPA_ChrII_003350.1.pdb,81,82,10,91,93,52,85
Pristionchus_pacificus_PPA_ChrII_002531.1.pdb,65,66,13,175,91,33,42
Pristionchus_pacificus_PPA_ChrII_001977.1.pdb,87,91,10,104,99,51,92
Pristionchus_pacificus_PPA_ChrIV_004430.1.pdb,66,65,15,234,95,24,39
Pristionchus_pacificus_PPA_ChrIV_005224.1.pdb,80,86,15,224,98,17,80
Pristionchus_pacificus_PPA_ChrX_001170.1.pdb,60,62,19,364,93,13,36
Pristionchus_pacificus_PPA_ChrV_004182.1.pdb,33,24,22,477,92,8,14
Pristionchus_pacificus_PPA_ChrII_002756.1.pdb,55,52,22,472,94,14,30
Pristionchus_pacificus_PPA_ChrIV_001718.1.pdb,85,89,13,168,98,42,85
Pristionchus_pacificus_PPA_ChrIV_001567.1.pdb,89,93,10,108,99,41,94
Pristionchus_pacificus_PPA_ChrX_000734.1.pdb,37,29,19,351,83,7,10
Pristionchus_pacificus_PPA_ChrIII_003784.1.pdb,52,52,19,362,93,7,17
Pristionchus_pacificus_PPA_ChrI_001358.1.pdb,87,92,11,116,99,51,89
Pristionchus_pacificus_PPA_ChrIV_004983.1.pdb,49,40,21,450,95,14,22
Pristionchus_pacificus_PPA_ChrI_006567.1.pdb,94,96,6,35,99,64,99
Pristionchus_pacificus_PPA_ChrIV_001091.1.pdb,33,33,6,41,48,16,0
Pristionchus_pacificus_PPA_ChrIII_000980.1.pdb,45,32,27,721,98,7,22
Pristionchus_pacificus_PPA_ChrIV_002357.1.pdb,61,59,15,225,91,19,31
Pristionchus_pacificus_PPA_ChrV_003174.1.pdb,65,74,26,685,99,21,51
Pristionchus_pacificus_PPA_ChrI_005081.1.pdb,62,63,17,285,93,20,37
Pristionchus_pacificus_PPA_ChrIII_003587.1.pdb,55,54,9,75,76,34,3
Pristionchus_pacificus_PPA_ChrII_003755.1.pdb,77,90,23,527,98,25,68
Pristionchus_pacificus_PPA_ChrV_001429.1.pdb,70,77,22,485,98,20,57
Pristionchus_pacificus_PPA_ChrV_001044.1.pdb,64,60,13,182,95,41,29
Pristionchus_pacificus_PPA_ChrI_001267.1.pdb,61,60,21,427,92,18,42
Pristionchus_pacificus_PPA_ChrIII_003685.1.pdb,31,29,7,54,57,17,0
Pristionchus_pacificus_PPA_ChrV_004098.1.pdb,66,67,17,273,92,20,45
Pristionchus_pacificus_PPA_ChrIII_003782.1.pdb,79,88,21,431,97,18,78
Pristionchus_pacificus_PPA_ChrII_000219.1.pdb,59,60,9,75,74,36,8
Pristionchus_pacificus_PPA_ChrV_004297.1.pdb,38,33,15,219,77,15,4
Pristionchus_pacificus_PPA_ChrI_006377.1.pdb,52,50,8,69,73,38,4
Pristionchus_pacificus_PPA_ChrI_006725.1.pdb,28,26,6,34,46,17,0
Pristionchus_pacificus_PPA_pbcontig517_000006.1.pdb,39,39,6,35,53,27,0
Pristionchus_pacificus_PPA_ChrII_000368.1.pdb,54,54,12,146,78,30,10
Pristionchus_pacificus_PPA_ChrI_001735.1.pdb,36,31,15,226,91,15,6
Pristionchus_pacificus_PPA_ChrX_001938.1.pdb,65,62,16,244,97,39,29
Pristionchus_pacificus_PPA_ChrII_000445.1.pdb,31,27,12,134,76,7,1
Pristionchus_pacificus_PPA_ChrI_005602.1.pdb,32,21,23,522,93,7,16
Pristionchus_pacificus_PPA_ChrI_006874.1.pdb,44,45,12,135,74,17,1
Pristionchus_pacificus_PPA_ChrV_002066.1.pdb,58,52,15,233,83,32,31
Pristionchus_pacificus_PPA_ChrI_002867.1.pdb,79,89,20,414,98,27,74
Pristionchus_pacificus_PPA_ChrIV_005004.1.pdb,55,57,22,487,94,10,32
Pristionchus_pacificus_PPA_ChrV_001452.1.pdb,45,40,17,304,82,22,15
Pristionchus_pacificus_PPA_ChrX_002483.1.pdb,35,34,5,27,51,23,0
Pristionchus_pacificus_PPA_ChrII_003814.1.pdb,50,45,20,393,93,16,22
Pristionchus_pacificus_PPA_ChrI_000791.1.pdb,46,43,19,366,90,15,16
Pristionchus_pacificus_PPA_ChrII_002131.1.pdb,65,67,17,302,92,28,48
Pristionchus_pacificus_PPA_ChrV_004087.1.pdb,70,76,22,466,98,21,60
Pristionchus_pacificus_PPA_ChrX_000112.1.pdb,55,53,20,392,91,11,26
Pristionchus_pacificus_PPA_ChrI_000185.1.pdb,71,86,27,754,99,17,64
Pristionchus_pacificus_PPA_ChrX_003072.1.pdb,56,58,22,485,92,13,37
Pristionchus_pacificus_PPA_ChrI_000692.1.pdb,46,45,6,32,59,34,0
Pristionchus_pacificus_PPA_ChrII_001109.1.pdb,39,39,4,20,48,27,0
Pristionchus_pacificus_PPA_ChrIII_003424.1.pdb,90,95,13,178,99,43,88
Pristionchus_pacificus_PPA_ChrIV_001085.1.pdb,29,29,4,13,38,19,0
Pristionchus_pacificus_PPA_ChrIV_001615.1.pdb,48,46,6,35,68,41,0
Pristionchus_pacificus_PPA_ChrIV_002865.1.pdb,26,26,3,9,34,13,0
Pristionchus_pacificus_PPA_ChrIII_002996.1.pdb,73,77,16,271,96,26,61
Pristionchus_pacificus_PPA_ChrIV_001877.1.pdb,55,57,20,409,93,10,28
Pristionchus_pacificus_PPA_ChrI_004172.1.pdb,76,78,15,223,98,35,67
Pristionchus_pacificus_PPA_ChrIV_002335.1.pdb,46,39,18,309,88,19,14
Pristionchus_pacificus_PPA_ChrI_003393.1.pdb,72,81,22,473,99,17,62
Pristionchus_pacificus_PPA_ChrII_000965.1.pdb,46,47,6,35,57,30,0
Pristionchus_pacificus_PPA_ChrII_004816.1.pdb,80,84,16,249,98,35,78
Pristionchus_pacificus_PPA_ChrIV_001838.1.pdb,38,35,10,109,66,23,0
Pristionchus_pacificus_PPA_ChrX_003363.1.pdb,92,96,11,111,99,29,97
Pristionchus_pacificus_PPA_ChrV_004003.1.pdb,67,62,16,254,95,37,40
Pristionchus_pacificus_PPA_ChrII_004240.1.pdb,67,66,21,437,97,29,47
Pristionchus_pacificus_PPA_ChrX_001866.1.pdb,32,31,5,28,47,20,0
Pristionchus_pacificus_PPA_ChrIII_002253.1.pdb,66,65,12,151,93,39,34
Pristionchus_pacificus_PPA_ChrII_003080.1.pdb,33,33,5,28,46,23,0
Pristionchus_pacificus_PPA_ChrIV_004667.1.pdb,39,34,17,276,81,12,4
Pristionchus_pacificus_PPA_ChrII_003790.1.pdb,68,66,11,123,92,45,38
Pristionchus_pacificus_PPA_ChrIV_001050.1.pdb,53,54,19,360,90,21,25
Pristionchus_pacificus_PPA_ChrI_000803.1.pdb,34,34,8,59,53,10,0
Pristionchus_pacificus_PPA_ChrX_001796.1.pdb,63,63,7,52,78,46,22
Pristionchus_pacificus_PPA_ChrI_004390.1.pdb,45,42,16,269,83,8,9
Pristionchus_pacificus_PPA_ChrI_007928.1.pdb,88,93,12,152,99,40,91
Pristionchus_pacificus_PPA_ChrII_003990.1.pdb,31,28,10,94,59,12,0
Pristionchus_pacificus_PPA_ChrI_007197.1.pdb,73,75,14,191,97,41,60
Pristionchus_pacificus_PPA_ChrI_000598.1.pdb,65,70,20,382,96,25,49
Pristionchus_pacificus_PPA_ChrII_004674.1.pdb,45,43,20,398,92,9,14
Pristionchus_pacificus_PPA_ChrI_002083.1.pdb,51,50,6,35,64,39,0
Pristionchus_pacificus_PPA_ChrI_003164.1.pdb,31,30,3,9,39,23,0
Pristionchus_pacificus_PPA_ChrV_002294.1.pdb,77,84,17,303,97,33,72
Pristionchus_pacificus_PPA_ChrX_003391.1.pdb,91,94,8,57,99,56,98
Pristionchus_pacificus_PPA_ChrI_003630.1.pdb,88,95,16,253,99,30,86
