Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000534.1.pdb,42,42,4,19,50,29,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001259.1.pdb,75,78,12,148,92,42,74
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002605.1.pdb,47,49,10,105,72,18,1
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000031.1.pdb,47,45,6,40,65,38,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003650.1.pdb,71,72,6,39,81,44,60
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001401.1.pdb,38,37,7,49,53,22,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_003314.1.pdb,71,78,16,243,92,34,67
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002330.1.pdb,69,71,11,119,84,45,54
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002166.1.pdb,85,89,11,127,96,43,90
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002896.1.pdb,69,67,13,163,94,48,44
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000507.1.pdb,71,76,13,168,89,43,59
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001894.1.pdb,27,26,5,26,46,16,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000051.1.pdb,52,51,7,56,71,37,1
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001770.1.pdb,37,35,9,74,61,24,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002022.1.pdb,44,41,11,131,66,19,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002219.1.pdb,30,28,7,51,54,17,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002220.1.pdb,45,45,6,38,65,23,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003510.1.pdb,41,38,13,182,68,11,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002796.1.pdb,45,41,15,231,81,19,8
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002557.1.pdb,46,45,20,410,81,12,14
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000814.1.pdb,38,39,6,37,52,24,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000694.1.pdb,45,40,14,199,72,18,8
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001398.1.pdb,29,30,3,10,36,19,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001502.1.pdb,35,35,4,13,45,19,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000960.1.pdb,36,35,5,25,51,24,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000703.1.pdb,28,28,4,13,41,16,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002462.1.pdb,34,33,4,15,46,25,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002013.1.pdb,77,80,13,181,97,43,66
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001362.1.pdb,47,45,21,434,94,18,19
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000433.1.pdb,71,75,13,172,88,33,69
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000058.1.pdb,48,45,9,82,73,32,2
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001626.1.pdb,72,74,10,90,88,51,66
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001874.1.pdb,36,25,21,428,89,7,12
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001763.1.pdb,36,34,7,49,56,25,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000866.1.pdb,77,86,18,331,98,42,65
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001380.1.pdb,49,50,14,195,79,17,4
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000391.1.pdb,43,41,23,516,95,9,15
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000995.1.pdb,41,37,10,91,62,19,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000186.1.pdb,40,39,7,53,59,19,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_003157.1.pdb,83,88,14,194,98,37,84
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001613.1.pdb,33,32,6,37,46,18,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000467.1.pdb,44,43,9,90,74,23,2
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002148.1.pdb,53,47,16,250,79,27,25
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001670.1.pdb,57,55,13,171,82,17,21
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002464.1.pdb,56,50,17,288,85,30,33
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000027.1.pdb,42,42,7,47,52,23,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002291.1.pdb,60,60,7,43,79,41,4
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002693.1.pdb,91,94,10,102,99,46,94
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002836.1.pdb,59,61,16,272,90,20,31
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000539.1.pdb,21,21,3,8,30,9,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002173.1.pdb,65,64,9,75,80,51,38
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001805.1.pdb,80,86,18,313,96,16,82
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000067.1.pdb,78,81,14,190,97,28,78
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002201.1.pdb,39,37,4,13,50,33,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000716.1.pdb,77,81,13,169,96,47,66
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002143.1.pdb,26,27,3,10,34,16,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000458.1.pdb,61,57,12,137,79,42,32
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001658.1.pdb,28,28,4,19,38,15,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001076.1.pdb,50,48,7,48,63,36,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002661.1.pdb,76,82,15,239,90,25,81
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002234.1.pdb,63,61,16,253,97,35,24
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003688.1.pdb,82,89,17,304,99,25,81
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000031.1.pdb,30,29,5,27,42,14,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_003286.1.pdb,80,85,13,174,92,40,85
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001665.1.pdb,88,93,12,141,99,53,86
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000391.1.pdb,79,82,12,148,96,37,81
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002647.1.pdb,59,52,16,262,88,37,35
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000348.1.pdb,72,77,17,293,95,40,59
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000937.1.pdb,59,59,8,63,73,46,13
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001417.1.pdb,27,26,4,15,39,16,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001627.1.pdb,35,35,4,15,48,28,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001905.1.pdb,57,60,11,122,75,29,6
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002860.1.pdb,39,39,4,18,51,28,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000538.1.pdb,41,37,18,317,92,16,11
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000554.1.pdb,54,54,7,51,70,40,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000542.1.pdb,96,97,4,14,99,73,100
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001303.1.pdb,59,59,5,21,65,44,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001944.1.pdb,90,92,7,49,99,63,98
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000849.1.pdb,79,86,17,282,98,47,64
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000790.1.pdb,67,78,19,375,88,24,63
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000162.1.pdb,46,45,5,27,55,27,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001498.1.pdb,36,36,7,50,51,10,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000797.1.pdb,73,79,19,359,98,23,69
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002018.1.pdb,56,51,13,177,75,35,28
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_003154.1.pdb,85,87,6,38,93,67,97
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000593.1.pdb,41,41,9,73,58,16,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001640.1.pdb,59,63,15,237,82,13,34
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003835.1.pdb,63,62,7,50,78,49,24
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003221.1.pdb,60,66,19,366,86,26,45
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000862.1.pdb,34,34,4,17,44,24,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000251.1.pdb,68,75,15,240,85,37,63
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002623.1.pdb,70,77,16,270,90,35,63
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001764.1.pdb,69,70,13,167,94,28,50
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000274.1.pdb,38,36,7,56,64,18,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003569.1.pdb,38,29,17,302,82,14,7
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001226.1.pdb,84,89,13,171,95,44,88
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003934.1.pdb,70,80,21,422,93,17,69
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001074.1.pdb,42,42,4,13,50,32,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000170.1.pdb,54,51,19,348,92,18,27
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002964.1.pdb,35,35,7,45,50,22,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000577.1.pdb,56,48,17,298,89,33,30
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000722.1.pdb,39,30,20,409,95,21,12
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000098.1.pdb,32,30,9,73,69,17,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000345.1.pdb,38,34,12,133,71,19,1
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_003297.1.pdb,89,93,12,150,99,46,89
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002148.1.pdb,71,69,13,166,94,49,48
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002894.1.pdb,48,42,16,268,85,25,17
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001868.1.pdb,47,47,6,39,61,28,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000367.1.pdb,29,29,3,10,37,19,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001684.1.pdb,56,58,9,87,74,33,7
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001226.1.pdb,73,71,15,233,96,41,54
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000427.1.pdb,74,79,17,291,97,29,61
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002863.1.pdb,48,38,23,535,96,15,23
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001270.1.pdb,63,61,9,81,78,49,28
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002072.1.pdb,32,28,11,116,75,19,1
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_003336.1.pdb,44,41,11,131,74,22,5
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000529.1.pdb,42,35,18,320,85,16,10
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002256.1.pdb,68,73,12,154,85,46,54
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001998.1.pdb,48,48,3,11,53,35,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001548.1.pdb,28,26,8,62,68,14,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001106.1.pdb,80,88,19,376,99,19,80
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002314.1.pdb,46,40,13,181,80,25,5
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001435.1.pdb,27,27,4,16,45,10,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000485.1.pdb,90,94,9,86,99,43,96
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002634.1.pdb,45,45,5,22,56,27,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002474.1.pdb,43,40,10,91,61,21,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001590.1.pdb,51,48,6,40,65,43,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000008.1.pdb,29,28,7,49,49,12,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000770.1.pdb,28,27,5,24,45,13,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001025.1.pdb,33,32,7,45,50,18,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001728.1.pdb,76,82,17,287,96,34,67
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000013.1.pdb,45,43,8,66,62,28,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_003084.1.pdb,63,56,17,279,95,39,27
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001593.1.pdb,68,69,21,436,98,29,50
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003579.1.pdb,68,66,9,75,90,53,28
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003904.1.pdb,57,57,5,30,72,33,1
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003503.1.pdb,45,42,12,143,70,12,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_003049.1.pdb,78,81,11,112,93,47,78
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000376.1.pdb,52,49,19,364,80,16,23
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000675.1.pdb,45,46,9,74,59,21,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000674.1.pdb,71,73,13,177,94,40,56
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002651.1.pdb,52,46,18,338,97,23,16
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001704.1.pdb,36,34,7,46,52,18,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002578.1.pdb,72,77,16,244,94,27,63
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_003228.1.pdb,33,32,6,41,50,16,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_003323.1.pdb,59,61,7,55,72,44,7
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000317.1.pdb,22,22,3,11,39,11,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002276.1.pdb,27,27,4,18,43,17,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002109.1.pdb,82,85,12,145,93,40,87
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001007.1.pdb,39,40,4,15,47,21,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000736.1.pdb,49,47,6,31,60,41,0
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000331.1.pdb,39,37,8,59,54,19,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002723.1.pdb,67,72,23,510,98,23,53
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000280.1.pdb,66,69,8,66,74,35,34
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000524.1.pdb,62,60,11,132,86,33,27
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001769.1.pdb,40,40,5,26,51,23,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001084.1.pdb,76,80,15,225,97,34,76
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001655.1.pdb,68,64,18,316,95,27,43
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003948.1.pdb,59,57,11,126,80,44,21
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002723.1.pdb,90,95,12,133,98,36,94
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000001.1.pdb,73,79,17,303,97,36,62
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001837.1.pdb,32,30,9,87,62,13,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000436.1.pdb,81,87,14,194,97,45,77
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002276.1.pdb,75,77,11,121,94,34,71
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001088.1.pdb,63,74,25,627,96,18,54
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000100.1.pdb,37,35,8,63,59,18,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000377.1.pdb,61,68,18,340,87,26,47
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001627.1.pdb,34,29,13,175,79,13,2
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002764.1.pdb,38,38,3,11,46,24,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002719.1.pdb,29,28,6,34,50,18,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002712.1.pdb,38,38,4,19,48,20,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000243.1.pdb,30,28,7,54,54,15,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001768.1.pdb,60,63,13,174,86,31,28
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000421.1.pdb,84,87,8,68,91,60,88
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000332.1.pdb,38,35,9,83,54,7,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000647.1.pdb,55,57,12,145,75,32,11
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001096.1.pdb,33,33,5,21,45,20,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002983.1.pdb,69,76,23,539,98,17,56
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002684.1.pdb,75,82,21,423,96,21,74
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000563.1.pdb,31,30,6,35,45,17,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000126.1.pdb,78,82,11,126,94,42,75
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003069.1.pdb,68,65,14,196,97,39,38
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003745.1.pdb,35,32,13,170,68,13,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000537.1.pdb,46,45,5,29,65,38,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001928.1.pdb,31,31,3,8,38,21,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002031.1.pdb,80,88,20,397,98,9,76
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001269.1.pdb,44,45,7,52,56,28,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001299.1.pdb,75,81,16,247,94,20,73
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002146.1.pdb,38,35,8,68,59,18,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001485.1.pdb,30,30,5,30,47,15,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000897.1.pdb,54,57,10,98,67,35,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002476.1.pdb,50,40,22,478,90,17,27
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_003150.1.pdb,81,86,15,232,97,30,85
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_000245.1.pdb,77,82,16,248,97,33,63
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000247.1.pdb,55,55,16,268,81,28,26
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002216.1.pdb,65,68,17,306,92,18,45
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001148.1.pdb,88,93,13,161,99,34,92
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_002620.1.pdb,39,39,7,45,52,25,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001214.1.pdb,72,73,12,137,95,47,57
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001430.1.pdb,39,38,6,33,53,26,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_003153.1.pdb,83,89,15,237,99,28,84
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_003152.1.pdb,41,42,8,56,56,15,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_001539.1.pdb,55,55,3,9,60,46,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001088.1.pdb,85,90,14,205,99,27,88
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_000784.1.pdb,58,58,9,89,81,40,10
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000704.1.pdb,95,97,6,31,99,47,99
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001342.1.pdb,48,45,7,46,61,31,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002570.1.pdb,78,79,11,126,93,32,84
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_001040.1.pdb,49,50,3,11,56,43,0
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_002850.1.pdb,72,80,17,296,91,27,72
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002440.1.pdb,58,59,27,725,98,13,43
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000820.1.pdb,55,53,16,266,83,26,27
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000438.1.pdb,58,65,19,376,85,18,41
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002190.1.pdb,67,80,22,499,93,33,55
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002840.1.pdb,71,78,19,353,94,20,62
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002597.1.pdb,74,79,18,316,96,24,67
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_000124.1.pdb,47,46,7,42,61,33,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002552.1.pdb,69,71,12,132,85,46,50
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_003122.1.pdb,31,29,8,60,60,18,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_002274.1.pdb,85,86,5,21,93,72,100
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001701.1.pdb,51,47,13,162,77,30,16
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_002977.1.pdb,28,28,2,5,36,24,0
Haemonchus_contortus_hcontortus_chr3_Celeg_TT_arrow_pilon_000356.1.pdb,27,27,4,16,39,16,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_003178.1.pdb,23,23,3,9,31,10,0
Haemonchus_contortus_hcontortus_chr4_Celeg_TT_arrow_pilon_002762.1.pdb,41,32,22,477,93,9,18
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_000615.1.pdb,29,27,11,118,84,18,3
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_001083.1.pdb,46,48,10,98,60,28,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001878.1.pdb,60,55,15,223,84,22,38
Haemonchus_contortus_hcontortus_chr5_Celeg_TT_arrow_pilon_000730.1.pdb,77,81,16,246,97,32,65
Haemonchus_contortus_hcontortus_chrX_Celeg_TT_arrow_pilon_001275.1.pdb,47,45,10,104,66,28,0
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001975.1.pdb,75,82,19,364,97,21,69
Haemonchus_contortus_hcontortus_chr1_Celeg_TT_arrow_pilon_001738.1.pdb,28,28,5,30,43,8,0
Haemonchus_contortus_hcontortus_chr2_Celeg_TT_arrow_pilon_001109.1.pdb,41,40,7,48,55,18,0
